brood_year,river,species,area,spawners,returns,recruits,survival,lice,return_year,lice_year,r,year,popn,year_re,area_re,b_i_vals,epsilon,c,survival_temp
1954,EAGLE BAY CREEK,PKE,6,25,65.6374320003753,NA,NA,0,1956,1955,1.0501684526021728,1954,EAGLE BAY CREEK,-0.9793106734738651,-0.34690076911160983,-7.706301801655269e-5,-1.3403248821679572,1,-1.6182944476016732
1954,KILDALA RIVER,PKE,6,3500,9189.24048005254,3139.61139166969,-0.10866393684893118,0,1956,1955,1.0501684526021728,1954,KILDALA RIVER,-0.9793106734738651,-0.34690076911160983,-4.364047882978092e-5,-0.044553184903647895,1,-0.4733378507911833
1954,DALA RIVER,PKE,6,1500,3938.24592002252,1569.80569583485,0.04548674297833033,0,1956,1955,1.0501684526021728,1954,DALA RIVER,-0.9793106734738651,-0.34690076911160983,-1.1606299441999576e-5,0.725250503369704,1,0.4317980642234024
1954,WATHL CREEK,PKE,6,1500,3938.24592002252,7325.75991389595,1.585931783925477,0,1956,1955,1.0501684526021728,1954,WATHL CREEK,-0.9793106734738651,-0.34690076911160983,-5.273136522258413e-4,-0.2805232678750839,1,-1.347536736197148
1954,KITIMAT RIVER,PKE,6,15000,39382.4592002252,209307.426111313,2.6357539084241552,0,1956,1955,1.0501684526021728,1954,KITIMAT RIVER,-0.9793106734738651,-0.34690076911160983,-4.256311754141336e-6,0.5087373913039608,1,0.16884972500853856
1954,BISH CREEK,PKE,6,7500,19691.2296001126,31396.1139166969,1.4317811040982178,0,1956,1955,1.0501684526021728,1954,BISH CREEK,-0.9793106734738651,-0.34690076911160983,-1.295394053760815e-5,-0.3611040697704672,1,-0.7343016137858305
1954,GILTTOYEES CREEK,PKE,6,1500,3938.24592002252,1569.80569583485,0.04548674297833033,0,1956,1955,1.0501684526021728,1954,GILTTOYEES CREEK,-0.9793106734738651,-0.34690076911160983,-3.285741563566263e-5,0.684426559397102,1,0.3590974459603058
1954,FOCH RIVER,PKE,6,3500,9189.24048005254,1569.80569583485,-0.8018111174088733,0,1956,1955,1.0501684526021728,1954,FOCH RIVER,-0.9793106734738651,-0.34690076911160983,-4.0325977764660786e-5,-2.071753738538592,1,-2.4889376506982064
1954,KIHESS CREEK,PKE,6,400,1050.198912006,418.614852222626,0.04548674297832863,0,1956,1955,1.0501684526021728,1954,KIHESS CREEK,-0.9793106734738651,-0.34690076911160983,-0.00337264958250652,0.1803406683749294,1,-1.4447621546109808
1954,KITKIATA CREEK,PKE,6,3500,9189.24048005254,31396.1139166969,2.193921156145114,0,1956,1955,1.0501684526021728,1954,KITKIATA CREEK,-0.9793106734738651,-0.34690076911160983,-1.4487524619837647e-5,0.07052691531839499,1,-0.2562224108343389
1954,QUAAL RIVER,PKE,6,15000,39382.4592002252,209307.426111313,2.6357539084241552,0,1956,1955,1.0501684526021728,1954,QUAAL RIVER,-0.9793106734738651,-0.34690076911160983,-2.4834833272236423e-6,0.648767415772129,1,0.3354721758804722
1954,KISKOSH CREEK,PKE,6,3500,9432.95011623119,79730.3069063488,3.1258868073324453,0,1956,1955,1.0501684526021728,1954,KISKOSH CREEK,-0.9793106734738651,-0.34690076911160983,-4.877265637253425e-5,1.2898746547701432,1,0.8431273674829711
1954,CRAB HARBOUR CREEK,PKE,8,1500,4042.69290695623,NA,NA,0,1956,1955,1.0501684526021728,1954,CRAB HARBOUR CREEK,-0.9793106734738651,-0.09799031418411673,-0.0045758051173153,1.1318659057170164,1,-5.758974305311742
1954,COOPER INLET CREEKS,PKE,7,15000,40426.9290695623,34170.1315312923,0.8233017143383984,0,1956,1955,1.0501684526021728,1954,COOPER INLET CREEKS,-0.9793106734738651,0.013721058418035222,-5.4974519286628935e-5,0.7919124569814736,1,0.05187350522838252
1954,KISAMEET RIVER,PKE,8,3500,9432.95011623119,455.601753750564,-2.03889916659107,0,1956,1955,1.0501684526021728,1954,KISAMEET RIVER,-0.9793106734738651,-0.09799031418411673,-3.112220625033391e-4,0.49847133607803185,1,-0.6179384177394641
1954,SAGAR CREEK,PKE,8,7500,20213.4645347811,3417.01315312923,-0.7861361980957021,0,1956,1955,1.0501684526021728,1954,SAGAR CREEK,-0.9793106734738651,-0.09799031418411673,-3.791347676645951e-4,1.1868054231489775,1,-1.6838378693912943
1954,EVANS INLET #3 CREEK,PKE,8,35000,94329.5011623119,7973.03069063488,-1.479283378655646,0,1956,1955,1.0501684526021728,1954,EVANS INLET #3 CREEK,-0.9793106734738651,-0.09799031418411673,-1.191808612571297e-4,0.20320170444803004,1,-3.995260974607318
1954,HOOK NOSE CREEK,PKE,8,31402,84632.4284428263,49318.8898434986,0.45143558363356817,0,1956,1955,1.0501684526021728,1954,HOOK NOSE CREEK,-0.9793106734738651,-0.09799031418411673,-9.220540796528323e-5,0.36979140902385327,1,-2.55277534695778
1954,JENNY BAY CREEKS,PKE,8,25000,65637.4320003753,156980.569583485,1.8372462122063853,0,1956,1955,1.0501684526021728,1954,JENNY BAY CREEKS,-0.9793106734738651,-0.09799031418411673,-5.869102805104536e-5,0.8600573785442553,1,-0.6343508577876875
1954,KADJUSDIS RIVER,PKE,7,10000,26951.2860463748,7973.03069063488,-0.22652041016027827,0,1956,1955,1.0501684526021728,1954,KADJUSDIS RIVER,-0.9793106734738651,0.013721058418035222,-1.3625274593194903e-4,0.034237574997443294,1,-1.2437110467757042
1954,KUNSOOT RIVER,PKE,7,15000,40426.9290695623,34170.1315312923,0.8233017143383984,0,1956,1955,1.0501684526021728,1954,KUNSOOT RIVER,-0.9793106734738651,0.013721058418035222,-6.275094530938185e-5,1.0060957452602066,1,0.14941040316582177
1954,BEALE'S LAGOON CREEK,PKE,7,3500,9432.95011623119,7973.03069063488,0.8233017143383994,0,1956,1955,1.0501684526021728,1954,BEALE'S LAGOON CREEK,-0.9793106734738651,0.013721058418035222,-4.04120090613075e-4,-1.0858315699381726,1,-2.4156730495375927
1954,SALLY CREEK,PKE,7,3500,9432.95011623119,NA,NA,0,1956,1955,1.0501684526021728,1954,SALLY CREEK,-0.9793106734738651,0.013721058418035222,-0.00280154004111712,-0.09610775067928141,1,-9.816919057042858
1954,DEER PASS LAGOON CREEKS,PKE,7,400,1078.05144185499,NA,NA,0,1956,1955,1.0501684526021728,1954,DEER PASS LAGOON CREEKS,-0.9793106734738651,0.013721058418035222,-0.00118914834244213,-1.2076098169793412,1,-1.5986903164098503
1954,WEBSTER LAKE CREEK,PKE,7,1500,4042.69290695623,3417.01315312923,0.8233017143383983,0,1956,1955,1.0501684526021728,1954,WEBSTER LAKE CREEK,-0.9793106734738651,0.013721058418035222,-4.137316309907991e-4,1.1715368328888327,1,0.635518223948977
1954,MCLOUGHLIN CREEK,PKE,7,400,1078.05144185499,NA,NA,0,1956,1955,1.0501684526021728,1954,MCLOUGHLIN CREEK,-0.9793106734738651,0.013721058418035222,-9.53549080062175e-4,-0.6218884734086167,1,-0.9187292678871437
1954,KWAKUSDIS RIVER,PKE,7,13500,36384.236162606,34170.1315312923,0.9286622299962248,0,1956,1955,1.0501684526021728,1954,KWAKUSDIS RIVER,-0.9793106734738651,0.013721058418035222,-7.374669390944505e-5,0.8914304563972273,1,-0.01957107383393797
1954,BULLEY BAY CREEK,PKE,7,75,202.134645347811,911.203507501129,2.497278147910071,0,1956,1955,1.0501684526021728,1954,BULLEY BAY CREEK,-0.9793106734738651,0.013721058418035222,-0.00395560468671645,-1.1900492143273722,1,-1.4021407282847629
1954,PRICE CREEK,PKE,6,1500,4042.69290695623,3417.01315312923,0.8233017143383983,0,1956,1955,1.0501684526021728,1954,PRICE CREEK,-0.9793106734738651,-0.34690076911160983,-7.869144948852934e-4,-1.9344312864285902,1,-3.390846018739832
1954,KITASU CREEK,PKE,7,400,1078.05144185499,3417.01315312923,2.1450575543207178,0,1956,1955,1.0501684526021728,1954,KITASU CREEK,-0.9793106734738651,0.013721058418035222,-6.505665272339399e-4,2.529034520912645,1,2.3533867475654118
1954,GULL CREEK,PKE,6,400,1078.05144185499,911.203507501129,0.8233017143383994,0,1956,1955,1.0501684526021728,1954,GULL CREEK,-0.9793106734738651,-0.34690076911160983,-6.101573055378171e-4,1.5686767601921114,1,1.0485708479936826
1954,OSMENT CREEK,PKE,6,400,1078.05144185499,1708.50657656462,1.4519103737607753,0,1956,1955,1.0501684526021728,1954,OSMENT CREEK,-0.9793106734738651,-0.34690076911160983,-0.00117852751638734,-1.359840802714764,1,-2.107294799253002
1954,KWAKWA CREEK,PKE,6,400,1078.05144185499,911.203507501129,0.8233017143383994,0,1956,1955,1.0501684526021728,1954,KWAKWA CREEK,-0.9793106734738651,-0.34690076911160983,-0.00159081346876647,-2.586308869502943,1,-3.498677246992833
1954,MEYERS PASS CREEK,PKE,6,25,67.3782151159371,1708.50657656462,4.224499096000557,0,1956,1955,1.0501684526021728,1954,MEYERS PASS CREEK,-0.9793106734738651,-0.34690076911160983,-0.00310174129278767,-3.1546171494834274,1,-3.508203671786421
1954,GORILLA CREEK,PKE,7,400,1078.05144185499,170.850657656462,-0.8506747192332702,0,1956,1955,1.0501684526021728,1954,GORILLA CREEK,-0.9793106734738651,0.013721058418035222,-0.00558248514469353,-2.064729502625279,1,-4.213144722956348
1954,LAGOON CREEK,PKE,7,750,2021.34645347811,1708.50657656462,0.8233017143384012,0,1956,1955,1.0501684526021728,1954,LAGOON CREEK,-0.9793106734738651,0.013721058418035222,-0.00136836816915673,0.0036603151108755023,1,-0.9380369742103292
1954,MARY COVE CREEK,PKE,7,200,539.025720927497,911.203507501129,1.5164488948983448,0,1956,1955,1.0501684526021728,1954,MARY COVE CREEK,-0.9793106734738651,0.013721058418035222,-0.0090510627421803,-1.1750903156814745,1,-2.9007240265711918
1954,WATSON BAY CREEK,PKE,7,1500,4042.69290695623,7973.03069063488,1.670599574725603,0,1956,1955,1.0501684526021728,1954,WATSON BAY CREEK,-0.9793106734738651,0.013721058418035222,-2.2879216022068152e-4,1.8875801312045382,1,1.628970728419859
1954,BOTTLENECK CREEK,PKE,7,3500,9432.95011623119,1708.50657656462,-0.7171433266087478,0,1956,1955,1.0501684526021728,1954,BOTTLENECK CREEK,-0.9793106734738651,0.013721058418035222,-2.54532562968359e-4,0.443887741765612,1,-0.3623973910773017
1954,JAMES BAY CREEK,PKE,7,5500,14440.2350400826,31396.1139166969,1.7419360324020572,0,1956,1955,1.0501684526021728,1954,JAMES BAY CREEK,-0.9793106734738651,0.013721058418035222,-3.67542492402814e-5,-1.7608640056752967,1,-1.8784335389505014
1954,CANYON CREEK,PKE,7,200,539.025720927497,911.203507501129,1.5164488948983448,0,1956,1955,1.0501684526021728,1954,CANYON CREEK,-0.9793106734738651,0.013721058418035222,-1.7028305232819668e-4,1.5199036244333988,1,1.5704258515141025
1954,DUTHIE CREEK,PKE,7,1500,3938.24592002252,7325.75991389595,1.585931783925477,0,1956,1955,1.0501684526021728,1954,DUTHIE CREEK,-0.9793106734738651,0.013721058418035222,-9.977702967391852e-5,-2.9886775681509037,1,-3.0537642751154386
1954,WINDY BAY CREEK,PKE,7,750,1969.12296001126,156.980569583485,-1.5639511694557702,0,1956,1955,1.0501684526021728,1954,WINDY BAY CREEK,-0.9793106734738651,0.013721058418035222,-0.001061029339753,-0.8067970781779469,1,-1.517990245446354
1954,CANOONA RIVER,PKE,6,750,1969.12296001126,1569.80569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,CANOONA RIVER,-0.9793106734738651,-0.34690076911160983,-4.218548275208379e-5,-1.068520651273243,1,-1.376202753320608
1954,SODA CREEK,PKE,6,400,1050.198912006,7325.75991389595,2.9076876239077967,0,1956,1955,1.0501684526021728,1954,SODA CREEK,-0.9793106734738651,-0.34690076911160983,-4.152956857390967e-5,-1.9495892445280243,1,-2.24224406194089
1954,LITTLE CREEK,PKE,6,750,2021.34645347811,1708.50657656462,0.8233017143384012,0,1956,1955,1.0501684526021728,1954,LITTLE CREEK,-0.9793106734738651,-0.34690076911160983,-9.362661979500674e-4,-0.6756112534715045,1,-1.653853891917357
1954,QUIGLEY CREEK,PKE,6,1500,4042.69290695623,3417.01315312923,0.8233017143383983,0,1956,1955,1.0501684526021728,1954,QUIGLEY CREEK,-0.9793106734738651,-0.34690076911160983,-3.3561386076606185e-4,1.0692676419284628,1,0.2898038607960679
1954,POWLES CREEK,PKE,6,400,1078.05144185499,1708.50657656462,1.4519103737607753,0,1956,1955,1.0501684526021728,1954,POWLES CREEK,-0.9793106734738651,-0.34690076911160983,-3.530915358974072e-4,-1.7218508670664958,1,-2.1391304714087607
1954,BLEE CREEK,PKE,6,400,1078.05144185499,911.203507501129,0.8233017143383994,0,1956,1955,1.0501684526021728,1954,BLEE CREEK,-0.9793106734738651,-0.34690076911160983,-3.173543462136113e-4,0.793702816893161,1,0.39071808842441436
1954,BLOOMFIELD CREEK,PKE,6,3500,9432.95011623119,7973.03069063488,0.8233017143383994,0,1956,1955,1.0501684526021728,1954,BLOOMFIELD CREEK,-0.9793106734738651,-0.34690076911160983,-2.750973418767079e-4,-0.6002773712180505,1,-1.8391610577698303
1954,DALLY CREEK,PKE,6,75,196.912296001126,156.980569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,DALLY CREEK,-0.9793106734738651,-0.34690076911160983,-3.9669738686409154e-4,-0.37174304978886125,1,-0.6775383437869702
1954,ARNOUP CREEK,PKE,6,3500,9189.24048005254,3139.61139166969,-0.10866393684893118,0,1956,1955,1.0501684526021728,1954,ARNOUP CREEK,-0.9793106734738651,-0.34690076911160983,-2.6464699901549724e-5,-0.3429113756561991,1,-0.7115808152949252
1954,RONALD CREEK,PKE,6,25,65.6374320003753,837.229704445251,3.5112226457780538,0,1956,1955,1.0501684526021728,1954,RONALD CREEK,-0.9793106734738651,-0.34690076911160983,-2.9257063533239517e-4,1.3723616550635103,1,1.0890043991968983
1954,NIAS CREEK,PKE,6,1500,3938.24592002252,3139.61139166969,0.7386339235382725,0,1956,1955,1.0501684526021728,1954,NIAS CREEK,-0.9793106734738651,-0.34690076911160983,-8.72224157790288e-5,-0.06827111874363678,1,-0.47514773239548214
1954,PACKE CREEK,PKE,6,3500,9432.95011623119,3417.01315312923,-0.02399614604880528,0,1956,1955,1.0501684526021728,1954,PACKE CREEK,-0.9793106734738651,-0.34690076911160983,-6.776967726676387e-4,2.050373514895239,1,-0.5976081794247987
1954,TYLER CREEK,PKE,6,750,2021.34645347811,170.850657656462,-1.4792833786556443,0,1956,1955,1.0501684526021728,1954,TYLER CREEK,-0.9793106734738651,-0.34690076911160983,-8.470108639053588e-5,2.939897529965002,1,2.600328725188798
1954,PYNE CREEK,PKE,6,1500,4042.69290695623,1708.50657656462,0.13015453377845584,0,1956,1955,1.0501684526021728,1954,PYNE CREEK,-0.9793106734738651,-0.34690076911160983,-1.0479033843807196e-4,-0.1465224262700184,1,-0.5797509239104285
1954,TRAHEY CREEK,PKE,6,1500,4042.69290695623,3417.01315312923,0.8233017143383983,0,1956,1955,1.0501684526021728,1954,TRAHEY CREEK,-0.9793106734738651,-0.34690076911160983,-4.3075091097208144e-4,1.8407385243386165,1,0.9185691678971922
1954,DALLAIN CREEK,PKE,6,750,2021.34645347811,1708.50657656462,0.8233017143384012,0,1956,1955,1.0501684526021728,1954,DALLAIN CREEK,-0.9793106734738651,-0.34690076911160983,-0.00104240481340475,-0.5866388301849743,1,-1.644485430221839
1954,TALAMOOSA CREEK,PKE,6,75,202.134645347811,7973.03069063488,4.666331848279594,0,1956,1955,1.0501684526021728,1954,TALAMOOSA CREEK,-0.9793106734738651,-0.34690076911160983,-0.00110278543552338,-2.048466892323027,1,-2.4072187899705826
1954,WALE CREEK,PKE,6,1500,4042.69290695623,3417.01315312923,0.8233017143383983,0,1956,1955,1.0501684526021728,1954,WALE CREEK,-0.9793106734738651,-0.34690076911160983,-3.2240093338497324e-4,1.1223678522840137,1,0.3627234622232518
1954,ARGYH CREEK,PKE,6,25,67.3782151159371,1708.50657656462,4.224499096000557,0,1956,1955,1.0501684526021728,1954,ARGYH CREEK,-0.9793106734738651,-0.34690076911160983,-0.00265739386732705,-0.8003036279061775,1,-1.1427814645726557
1954,PENN CREEK,PKE,6,75,202.134645347811,3417.01315312923,3.81903398789239,0,1956,1955,1.0501684526021728,1954,PENN CREEK,-0.9793106734738651,-0.34690076911160983,-0.00583597903116767,1.5043711145789236,1,0.7906296972580462
1954,ROLAND CREEK,PKE,6,750,2021.34645347811,7973.03069063488,2.3637467552855487,0,1956,1955,1.0501684526021728,1954,ROLAND CREEK,-0.9793106734738651,-0.34690076911160983,-3.0381447251037476e-4,0.44680035886369135,1,-0.057103485502391804
1954,DOUGLAS CREEK,PKE,6,75,202.134645347811,911.203507501129,2.497278147910071,0,1956,1955,1.0501684526021728,1954,DOUGLAS CREEK,-0.9793106734738651,-0.34690076911160983,-1.2383277554902974e-4,-1.1630237866035729,1,-1.4483542347530522
1954,CHAPPLE CREEK,PKE,6,1500,4042.69290695623,17085.0657656462,2.4327396267725017,0,1956,1955,1.0501684526021728,1954,CHAPPLE CREEK,-0.9793106734738651,-0.34690076911160983,-2.0343939428360344e-4,-0.7054678444239089,1,-1.2866699258326162
1954,BARNARD CREEK,PKE,6,400,1078.05144185499,34170.1315312923,4.447642647314764,0,1956,1955,1.0501684526021728,1954,BARNARD CREEK,-0.9793106734738651,-0.34690076911160983,-7.119354111869667e-5,2.8350834614403038,1,2.530563055009523
1954,WEST ARM CREEK,PKE,6,75,196.912296001126,1569.80569583485,3.041219016532321,0,1956,1955,1.0501684526021728,1954,WEST ARM CREEK,-0.9793106734738651,-0.34690076911160983,-3.904104577845989e-4,0.35361554812379004,1,0.04829177380664296
1954,EAST ARM CREEK,PKE,6,75,196.912296001126,3139.61139166969,3.734366197092263,0,1956,1955,1.0501684526021728,1954,EAST ARM CREEK,-0.9793106734738651,-0.34690076911160983,-4.524182137286258e-4,-1.3092205689759513,1,-1.6191949249889004
1954,DEVIL CREEK,PKE,6,1500,4042.69290695623,1708.50657656462,0.13015453377845584,0,1956,1955,1.0501684526021728,1954,DEVIL CREEK,-0.9793106734738651,-0.34690076911160983,-6.805321029282911e-4,0.12810660204538113,1,-1.1687345423303577
1954,LIMESTONE CREEK,PKE,6,750,2021.34645347811,7973.03069063488,2.3637467552855487,0,1956,1955,1.0501684526021728,1954,LIMESTONE CREEK,-0.9793106734738651,-0.34690076911160983,-4.11247546699232e-5,0.8315689616107756,1,0.5246824056250311
1954,FURY CREEK,PKE,6,200,539.025720927497,1708.50657656462,2.1450575543207204,0,1956,1955,1.0501684526021728,1954,FURY CREEK,-0.9793106734738651,-0.34690076911160983,-3.887087311067323e-5,-0.3704231272787769,1,-0.6542402918842137
1954,DON CREEK,PKE,6,200,539.025720927497,1708.50657656462,2.1450575543207204,0,1956,1955,1.0501684526021728,1954,DON CREEK,-0.9793106734738651,-0.34690076911160983,-1.0614682353629083e-4,-1.496724311967095,1,-1.7939966666576552
1954,LINNEA CREEK,PKE,6,400,1078.05144185499,7973.03069063488,2.9923554147079225,0,1956,1955,1.0501684526021728,1954,LINNEA CREEK,-0.9793106734738651,-0.34690076911160983,-4.6456279397677345e-4,-0.8285273735960657,1,-1.2903954811700773
