brood_year,river,species,area,spawners,returns,recruits,survival,lice,return_year,lice_year,r,year,popn,year_re,area_re,b_i_vals,epsilon,c,survival_temp
1954,GREEN RIVER,PKE,6,750,1969.12296001126,15698.0569583485,3.041219016532321,0,1956,1955,1.0501684526021728,1954,GREEN RIVER,-0.3908699843701908,-0.24863265370100082,-2.5343716401121332e-5,0.649171384819616,1,1.040829412049756
1954,TAYLOR CREEK,PKE,6,75,196.912296001126,837.229704445251,2.412610357109944,0,1956,1955,1.0501684526021728,1954,TAYLOR CREEK,-0.3908699843701908,-0.24863265370100082,-0.00300084184638529,0.05034268795092693,1,0.2359453640030113
1954,MARSHALL CREEK,PKE,6,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,MARSHALL CREEK,-0.3908699843701908,-0.24863265370100082,-5.452277452159051e-4,-2.8746443207228243,1,-2.573024055235024
1954,KHUTZE RIVER,PKE,6,3500,9189.24048005254,7325.75991389595,0.7386339235382733,0,1956,1955,1.0501684526021728,1954,KHUTZE RIVER,-0.3908699843701908,-0.24863265370100082,-1.6350339069510415e-5,1.7881246517895435,1,2.141564279577238
1954,DOME CREEK,PKE,6,7500,19691.2296001126,15698.0569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,DOME CREEK,-0.3908699843701908,-0.24863265370100082,-1.1224253832870148e-4,0.9473630895649697,1,0.5162098666306898
1954,AALTANHASH RIVER,PKE,6,200,525.099456003002,1569.80569583485,2.060389763520595,0,1956,1955,1.0501684526021728,1954,AALTANHASH RIVER,-0.3908699843701908,-0.24863265370100082,-1.1057148137233369e-4,1.6326786886989981,1,2.0212302069555124
1954,SCOW BAY CREEK,PKE,6,7500,19691.2296001126,15698.0569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,SCOW BAY CREEK,-0.3908699843701908,-0.24863265370100082,-3.960555551066484e-5,0.5571083244424907,1,0.6707324726434856
1954,KLEKANE RIVER,PKE,6,3500,9189.24048005254,3139.61139166969,-0.10866393684893118,0,1956,1955,1.0501684526021728,1954,KLEKANE RIVER,-0.3908699843701908,-0.24863265370100082,-1.9823921180126463e-4,-1.9984317320641982,1,-2.281603158837643
1954,ANGLER COVE CREEK,PKE,6,1500,3938.24592002252,3139.61139166969,0.7386339235382725,0,1956,1955,1.0501684526021728,1954,ANGLER COVE CREEK,-0.3908699843701908,-0.24863265370100082,-8.046050720606444e-4,-1.1502855996006947,1,-1.9465273931606801
1954,GOAT RIVER,PKE,6,750,1969.12296001126,837.229704445251,0.11002526411589857,0,1956,1955,1.0501684526021728,1954,GOAT RIVER,-0.3908699843701908,-0.24863265370100082,-0.00141103458066576,2.1554030467319483,1,1.5077929257636093
1954,PARIL RIVER,PKE,6,750,1969.12296001126,1569.80569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,PARIL RIVER,-0.3908699843701908,-0.24863265370100082,-0.00107173676432577,0.8689466028969138,1,0.47580984418356753
1954,KILTUISH RIVER,PKE,6,1500,3938.24592002252,3139.61139166969,0.7386339235382725,0,1956,1955,1.0501684526021728,1954,KILTUISH RIVER,-0.3908699843701908,-0.24863265370100082,-5.609031943773577e-5,-0.0300056393179892,1,0.29652469605638826
1954,KOWESAS RIVER,PKE,6,3500,9189.24048005254,1569.80569583485,-0.8018111174088733,0,1956,1955,1.0501684526021728,1954,KOWESAS RIVER,-0.3908699843701908,-0.24863265370100082,-8.542219825616945e-4,-1.6314614624438089,1,-4.210572586878758
1954,TSAYTIS RIVER,PKE,6,1500,3938.24592002252,837.229704445251,-0.5831219164440468,0,1956,1955,1.0501684526021728,1954,TSAYTIS RIVER,-0.3908699843701908,-0.24863265370100082,-1.596829427484079e-4,0.9122200269701249,1,1.0833614273784944
1954,KEMANO RIVER,PKE,6,3500,9189.24048005254,7325.75991389595,0.7386339235382733,0,1956,1955,1.0501684526021728,1954,KEMANO RIVER,-0.3908699843701908,-0.24863265370100082,-3.5105763470188517e-6,-1.7238628134508158,1,-1.3254840161344006
1954,BRIM RIVER,PKE,6,1500,3938.24592002252,1569.80569583485,0.04548674297833033,0,1956,1955,1.0501684526021728,1954,BRIM RIVER,-0.3908699843701908,-0.24863265370100082,-2.2647405763180853e-5,1.1092277773183379,1,1.4859224832045477
1954,HOTSPRING CREEK,PKE,6,750,1969.12296001126,1569.80569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,HOTSPRING CREEK,-0.3908699843701908,-0.24863265370100082,-8.907878506664561e-4,-0.9686688664981983,1,-1.2260939399670592
1954,CRAB RIVER,PKE,6,400,1050.198912006,837.229704445251,0.7386339235382726,0,1956,1955,1.0501684526021728,1954,CRAB RIVER,-0.3908699843701908,-0.24863265370100082,-3.1566496611321385e-4,-1.3872921551342634,1,-1.1028923270485678
1954,PIKE CREEK,PKE,6,400,1050.198912006,1569.80569583485,1.3672425829606498,0,1956,1955,1.0501684526021728,1954,PIKE CREEK,-0.3908699843701908,-0.24863265370100082,-2.597405363264448e-4,-2.702449510000958,1,-2.395679910000555
1954,WEEWANIE CREEK,PKE,6,400,1050.198912006,3139.61139166969,2.060389763520592,0,1956,1955,1.0501684526021728,1954,WEEWANIE CREEK,-0.3908699843701908,-0.24863265370100082,-1.6174647144995968e-4,-0.7544849309307267,1,-0.4085177049797294
1954,HUGH CREEK,PKE,6,750,1969.12296001126,1569.80569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,HUGH CREEK,-0.3908699843701908,-0.24863265370100082,-7.045986042526566e-5,-1.3945515201826741,1,-1.036730600970642
1954,EAGLE BAY CREEK,PKE,6,25,65.6374320003753,NA,NA,0,1956,1955,1.0501684526021728,1954,EAGLE BAY CREEK,-0.3908699843701908,-0.24863265370100082,-7.706301801655269e-5,0.3837576310024594,1,0.7924968700830267
1954,KILDALA RIVER,PKE,6,3500,9189.24048005254,3139.61139166969,-0.10866393684893118,0,1956,1955,1.0501684526021728,1954,KILDALA RIVER,-0.3908699843701908,-0.24863265370100082,-4.364047882978092e-5,-0.7501542143119138,1,-0.49223007568516586
1954,DALA RIVER,PKE,6,1500,3938.24592002252,1569.80569583485,0.04548674297833033,0,1956,1955,1.0501684526021728,1954,DALA RIVER,-0.3908699843701908,-0.24863265370100082,-1.1606299441999576e-5,-1.2406036556412674,1,-0.8473472902732857
1954,WATHL CREEK,PKE,6,1500,3938.24592002252,7325.75991389595,1.585931783925477,0,1956,1955,1.0501684526021728,1954,WATHL CREEK,-0.3908699843701908,-0.24863265370100082,-5.273136522258413e-4,-0.09211004117242538,1,-0.4724147049802062
1954,KITIMAT RIVER,PKE,6,15000,39382.4592002252,209307.426111313,2.6357539084241552,0,1956,1955,1.0501684526021728,1954,KITIMAT RIVER,-0.3908699843701908,-0.24863265370100082,-4.256311754141336e-6,0.3132762057788208,1,0.6600973439976818
1954,BISH CREEK,PKE,6,7500,19691.2296001126,31396.1139166969,1.4317811040982178,0,1956,1955,1.0501684526021728,1954,BISH CREEK,-0.3908699843701908,-0.24863265370100082,-1.295394053760815e-5,-0.7503790272301685,1,-0.4368677667312484
1954,GILTTOYEES CREEK,PKE,6,1500,3938.24592002252,1569.80569583485,0.04548674297833033,0,1956,1955,1.0501684526021728,1954,GILTTOYEES CREEK,-0.3908699843701908,-0.24863265370100082,-3.285741563566263e-5,-0.20790819452466777,1,0.15347149655281936
1954,FOCH RIVER,PKE,6,3500,9189.24048005254,1569.80569583485,-0.8018111174088733,0,1956,1955,1.0501684526021728,1954,FOCH RIVER,-0.3908699843701908,-0.24863265370100082,-4.0325977764660786e-5,0.20598124760954295,1,0.4755061399642114
1954,KIHESS CREEK,PKE,6,400,1050.198912006,418.614852222626,0.04548674297832863,0,1956,1955,1.0501684526021728,1954,KIHESS CREEK,-0.3908699843701908,-0.24863265370100082,-0.00337264958250652,-0.7283283635120619,1,-1.6667223819836887
1954,KITKIATA CREEK,PKE,6,3500,9189.24048005254,31396.1139166969,2.193921156145114,0,1956,1955,1.0501684526021728,1954,KITKIATA CREEK,-0.3908699843701908,-0.24863265370100082,-1.4487524619837647e-5,1.6885943272120236,1,2.0485538055735732
1954,QUAAL RIVER,PKE,6,15000,39382.4592002252,209307.426111313,2.6357539084241552,0,1956,1955,1.0501684526021728,1954,QUAAL RIVER,-0.3908699843701908,-0.24863265370100082,-2.4834833272236423e-6,-1.0803222843075897,1,-0.7069087196849633
1954,KISKOSH CREEK,PKE,6,3500,9432.95011623119,79730.3069063488,3.1258868073324453,0,1956,1955,1.0501684526021728,1954,KISKOSH CREEK,-0.3908699843701908,-0.24863265370100082,-4.877265637253425e-5,1.9932739772847101,1,2.2332354945118214
1954,CRAB HARBOUR CREEK,PKE,8,1500,4042.69290695623,NA,NA,0,1956,1955,1.0501684526021728,1954,CRAB HARBOUR CREEK,-0.3908699843701908,0.1966070114474742,-0.0045758051173153,0.5783006577550686,1,-5.4295015385384255
1954,COOPER INLET CREEKS,PKE,7,15000,40426.9290695623,34170.1315312923,0.8233017143383984,0,1956,1955,1.0501684526021728,1954,COOPER INLET CREEKS,-0.3908699843701908,0.7126856615452803,-5.4974519286628935e-5,0.03785136441772817,1,0.5852177048955566
1954,KISAMEET RIVER,PKE,8,3500,9432.95011623119,455.601753750564,-2.03889916659107,0,1956,1955,1.0501684526021728,1954,KISAMEET RIVER,-0.3908699843701908,0.1966070114474742,-3.112220625033391e-4,0.8263629291068142,1,0.5929911900245836
1954,SAGAR CREEK,PKE,8,7500,20213.4645347811,3417.01315312923,-0.7861361980957021,0,1956,1955,1.0501684526021728,1954,SAGAR CREEK,-0.3908699843701908,0.1966070114474742,-3.791347676645951e-4,1.3332623736410367,1,-0.6543429041639701
1954,EVANS INLET #3 CREEK,PKE,8,35000,94329.5011623119,7973.03069063488,-1.479283378655646,0,1956,1955,1.0501684526021728,1954,EVANS INLET #3 CREEK,-0.3908699843701908,0.1966070114474742,-1.191808612571297e-4,0.602185576789718,1,-2.713239087530366
1954,HOOK NOSE CREEK,PKE,8,31402,84632.4284428263,49318.8898434986,0.45143558363356817,0,1956,1955,1.0501684526021728,1954,HOOK NOSE CREEK,-0.3908699843701908,0.1966070114474742,-9.220540796528323e-5,-1.537601708389973,1,-3.577130449636341
1954,JENNY BAY CREEKS,PKE,8,25000,65637.4320003753,156980.569583485,1.8372462122063853,0,1956,1955,1.0501684526021728,1954,JENNY BAY CREEKS,-0.3908699843701908,0.1966070114474742,-5.869102805104536e-5,-0.5826524921724531,1,-1.1940227137691308
1954,KADJUSDIS RIVER,PKE,7,10000,26951.2860463748,7973.03069063488,-0.22652041016027827,0,1956,1955,1.0501684526021728,1954,KADJUSDIS RIVER,-0.3908699843701908,0.7126856615452803,-1.3625274593194903e-4,-0.7986172065302343,1,-0.7891605360724622
1954,KUNSOOT RIVER,PKE,7,15000,40426.9290695623,34170.1315312923,0.8233017143383984,0,1956,1955,1.0501684526021728,1954,KUNSOOT RIVER,-0.3908699843701908,0.7126856615452803,-6.275094530938185e-5,2.2423835438653237,1,2.6731034940018583
1954,BEALE'S LAGOON CREEK,PKE,7,3500,9432.95011623119,7973.03069063488,0.8233017143383994,0,1956,1955,1.0501684526021728,1954,BEALE'S LAGOON CREEK,-0.3908699843701908,0.7126856615452803,-4.04120090613075e-4,-1.6934812261858976,1,-1.7359174135543978
1954,SALLY CREEK,PKE,7,3500,9432.95011623119,NA,NA,0,1956,1955,1.0501684526021728,1954,SALLY CREEK,-0.3908699843701908,0.7126856615452803,-0.00280154004111712,-0.9103982387903535,1,-9.343804252923011
1954,DEER PASS LAGOON CREEKS,PKE,7,400,1078.05144185499,NA,NA,0,1956,1955,1.0501684526021728,1954,DEER PASS LAGOON CREEKS,-0.3908699843701908,0.7126856615452803,-0.00118914834244213,0.06183830908550602,1,0.9581631018859164
1954,WEBSTER LAKE CREEK,PKE,7,1500,4042.69290695623,3417.01315312923,0.8233017143383983,0,1956,1955,1.0501684526021728,1954,WEBSTER LAKE CREEK,-0.3908699843701908,0.7126856615452803,-4.137316309907991e-4,0.4685324254871423,1,1.219919108778206
1954,MCLOUGHLIN CREEK,PKE,7,400,1078.05144185499,NA,NA,0,1956,1955,1.0501684526021728,1954,MCLOUGHLIN CREEK,-0.3908699843701908,0.7126856615452803,-9.53549080062175e-4,-1.394393768029089,1,-0.4038292702766966
1954,KWAKUSDIS RIVER,PKE,7,13500,36384.236162606,34170.1315312923,0.9286622299962248,0,1956,1955,1.0501684526021728,1954,KWAKUSDIS RIVER,-0.3908699843701908,0.7126856615452803,-7.374669390944505e-5,-1.3006457048139808,1,-0.9242419428142266
1954,BULLEY BAY CREEK,PKE,7,75,202.134645347811,911.203507501129,2.497278147910071,0,1956,1955,1.0501684526021728,1954,BULLEY BAY CREEK,-0.3908699843701908,0.7126856615452803,-0.00395560468671645,-0.5048998714937004,1,0.5704139067798283
1954,PRICE CREEK,PKE,6,1500,4042.69290695623,3417.01315312923,0.8233017143383983,0,1956,1955,1.0501684526021728,1954,PRICE CREEK,-0.3908699843701908,-0.24863265370100082,-7.869144948852934e-4,0.17122382003823397,1,-0.5984821077587249
1954,KITASU CREEK,PKE,7,400,1078.05144185499,3417.01315312923,2.1450575543207178,0,1956,1955,1.0501684526021728,1954,KITASU CREEK,-0.3908699843701908,0.7126856615452803,-6.505665272339399e-4,-0.18209341635434254,1,0.9296641025293438
1954,GULL CREEK,PKE,6,400,1078.05144185499,911.203507501129,0.8233017143383994,0,1956,1955,1.0501684526021728,1954,GULL CREEK,-0.3908699843701908,-0.24863265370100082,-6.101573055378171e-4,-0.4487843542034339,1,-0.28218146188757953
1954,OSMENT CREEK,PKE,6,400,1078.05144185499,1708.50657656462,1.4519103737607753,0,1956,1955,1.0501684526021728,1954,OSMENT CREEK,-0.3908699843701908,-0.24863265370100082,-0.00117852751638734,-0.9593259257433883,1,-1.020071117767343
1954,KWAKWA CREEK,PKE,6,400,1078.05144185499,911.203507501129,0.8233017143383994,0,1956,1955,1.0501684526021728,1954,KWAKWA CREEK,-0.3908699843701908,-0.24863265370100082,-0.00159081346876647,-0.8463534807602674,1,-1.072013053735874
1954,MEYERS PASS CREEK,PKE,6,25,67.3782151159371,1708.50657656462,4.224499096000557,0,1956,1955,1.0501684526021728,1954,MEYERS PASS CREEK,-0.3908699843701908,-0.24863265370100082,-0.00310174129278767,-1.2569130405875633,1,-0.9237907583762739
1954,GORILLA CREEK,PKE,7,400,1078.05144185499,170.850657656462,-0.8506747192332702,0,1956,1955,1.0501684526021728,1954,GORILLA CREEK,-0.3908699843701908,0.7126856615452803,-0.00558248514469353,-1.5950522125956343,1,-2.456062140695784
1954,LAGOON CREEK,PKE,7,750,2021.34645347811,1708.50657656462,0.8233017143384012,0,1956,1955,1.0501684526021728,1954,LAGOON CREEK,-0.3908699843701908,0.7126856615452803,-0.00136836816915673,0.8679489614900586,1,1.2136569643997734
1954,MARY COVE CREEK,PKE,7,200,539.025720927497,911.203507501129,1.5164488948983448,0,1956,1955,1.0501684526021728,1954,MARY COVE CREEK,-0.3908699843701908,0.7126856615452803,-0.0090510627421803,2.89038435345649,1,2.452155934797692
1954,WATSON BAY CREEK,PKE,7,1500,4042.69290695623,7973.03069063488,1.670599574725603,0,1956,1955,1.0501684526021728,1954,WATSON BAY CREEK,-0.3908699843701908,0.7126856615452803,-2.2879216022068152e-4,-2.419181890236546,1,-1.3903860007903057
1954,BOTTLENECK CREEK,PKE,7,3500,9432.95011623119,1708.50657656462,-0.7171433266087478,0,1956,1955,1.0501684526021728,1954,BOTTLENECK CREEK,-0.3908699843701908,0.7126856615452803,-2.54532562968359e-4,-0.7011733938676666,1,-0.22005323447966085
1954,JAMES BAY CREEK,PKE,7,5500,14440.2350400826,31396.1139166969,1.7419360324020572,0,1956,1955,1.0501684526021728,1954,JAMES BAY CREEK,-0.3908699843701908,0.7126856615452803,-3.67542492402814e-5,0.5594418869776568,1,1.7292776459333714
1954,CANYON CREEK,PKE,7,200,539.025720927497,911.203507501129,1.5164488948983448,0,1956,1955,1.0501684526021728,1954,CANYON CREEK,-0.3908699843701908,0.7126856615452803,-1.7028305232819668e-4,0.6970173128867552,1,2.034944832198378
1954,DUTHIE CREEK,PKE,7,1500,3938.24592002252,7325.75991389595,1.585931783925477,0,1956,1955,1.0501684526021728,1954,DUTHIE CREEK,-0.3908699843701908,0.7126856615452803,-9.977702967391852e-5,2.1889230727550757,1,3.4112416580214604
1954,WINDY BAY CREEK,PKE,7,750,1969.12296001126,156.980569583485,-1.5639511694557702,0,1956,1955,1.0501684526021728,1954,WINDY BAY CREEK,-0.3908699843701908,0.7126856615452803,-0.001061029339753,-0.06564694312059695,1,0.5105651818419153
1954,CANOONA RIVER,PKE,6,750,1969.12296001126,1569.80569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,CANOONA RIVER,-0.3908699843701908,-0.24863265370100082,-4.218548275208379e-5,0.2301931575621791,1,0.6092198600290973
1954,SODA CREEK,PKE,6,400,1050.198912006,7325.75991389595,2.9076876239077967,0,1956,1955,1.0501684526021728,1954,SODA CREEK,-0.3908699843701908,-0.24863265370100082,-4.152956857390967e-5,1.92912730339042,1,2.323181290491837
1954,LITTLE CREEK,PKE,6,750,2021.34645347811,1708.50657656462,0.8233017143384012,0,1956,1955,1.0501684526021728,1954,LITTLE CREEK,-0.3908699843701908,-0.24863265370100082,-9.362661979500674e-4,1.4559728873301938,1,1.1644390533986244
1954,QUIGLEY CREEK,PKE,6,1500,4042.69290695623,3417.01315312923,0.8233017143383983,0,1956,1955,1.0501684526021728,1954,QUIGLEY CREEK,-0.3908699843701908,-0.24863265370100082,-3.3561386076606185e-4,-0.17840172796191067,1,-0.2711567045800223
1954,POWLES CREEK,PKE,6,400,1078.05144185499,1708.50657656462,1.4519103737607753,0,1956,1955,1.0501684526021728,1954,POWLES CREEK,-0.3908699843701908,-0.24863265370100082,-3.530915358974072e-4,1.1218008142722924,1,1.3912300144443106
1954,BLEE CREEK,PKE,6,400,1078.05144185499,911.203507501129,0.8233017143383994,0,1956,1955,1.0501684526021728,1954,BLEE CREEK,-0.3908699843701908,-0.24863265370100082,-3.173543462136113e-4,-0.15142737238626103,1,0.1322967036592756
1954,BLOOMFIELD CREEK,PKE,6,3500,9432.95011623119,7973.03069063488,0.8233017143383994,0,1956,1955,1.0501684526021728,1954,BLOOMFIELD CREEK,-0.3908699843701908,-0.24863265370100082,-2.750973418767079e-4,1.0813624367476498,1,0.5291875547101532
1954,DALLY CREEK,PKE,6,75,196.912296001126,156.980569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,DALLY CREEK,-0.3908699843701908,-0.24863265370100082,-3.9669738686409154e-4,-0.946544171858033,1,-0.5656306613418587
1954,ARNOUP CREEK,PKE,6,3500,9189.24048005254,3139.61139166969,-0.10866393684893118,0,1956,1955,1.0501684526021728,1954,ARNOUP CREEK,-0.3908699843701908,-0.24863265370100082,-2.6464699901549724e-5,-2.4103602419224006,1,-2.0923208770468436
1954,RONALD CREEK,PKE,6,25,65.6374320003753,837.229704445251,3.5112226457780538,0,1956,1955,1.0501684526021728,1954,RONALD CREEK,-0.3908699843701908,-0.24863265370100082,-2.9257063533239517e-4,-0.31533216541895515,1,0.08801938322871616
1954,NIAS CREEK,PKE,6,1500,3938.24592002252,3139.61139166969,0.7386339235382725,0,1956,1955,1.0501684526021728,1954,NIAS CREEK,-0.3908699843701908,-0.24863265370100082,-8.72224157790288e-5,-0.95273592437379,1,-0.672903733511352
1954,PACKE CREEK,PKE,6,3500,9432.95011623119,3417.01315312923,-0.02399614604880528,0,1956,1955,1.0501684526021728,1954,PACKE CREEK,-0.3908699843701908,-0.24863265370100082,-6.776967726676387e-4,-0.4865479988275282,1,-2.4478208886332826
1954,TYLER CREEK,PKE,6,750,2021.34645347811,170.850657656462,-1.4792833786556443,0,1956,1955,1.0501684526021728,1954,TYLER CREEK,-0.3908699843701908,-0.24863265370100082,-8.470108639053588e-5,1.2646523792731184,1,1.6117923790111977
1954,PYNE CREEK,PKE,6,1500,4042.69290695623,1708.50657656462,0.13015453377845584,0,1956,1955,1.0501684526021728,1954,PYNE CREEK,-0.3908699843701908,-0.24863265370100082,-1.0479033843807196e-4,1.0132468553259293,1,1.2667271621998024
1954,TRAHEY CREEK,PKE,6,1500,4042.69290695623,3417.01315312923,0.8233017143383983,0,1956,1955,1.0501684526021728,1954,TRAHEY CREEK,-0.3908699843701908,-0.24863265370100082,-4.3075091097208144e-4,1.0426136362013267,1,0.8071530842741858
1954,DALLAIN CREEK,PKE,6,750,2021.34645347811,1708.50657656462,0.8233017143384012,0,1956,1955,1.0501684526021728,1954,DALLAIN CREEK,-0.3908699843701908,-0.24863265370100082,-0.00104240481340475,-2.226733719034082,1,-2.5978715145566635
1954,TALAMOOSA CREEK,PKE,6,75,202.134645347811,7973.03069063488,4.666331848279594,0,1956,1955,1.0501684526021728,1954,TALAMOOSA CREEK,-0.3908699843701908,-0.24863265370100082,-0.00110278543552338,1.3678526373515425,1,1.6958095442182701
1954,WALE CREEK,PKE,6,1500,4042.69290695623,3417.01315312923,0.8233017143383983,0,1956,1955,1.0501684526021728,1954,WALE CREEK,-0.3908699843701908,-0.24863265370100082,-3.2240093338497324e-4,-1.6051344149257156,1,-1.6780700004721942
1954,ARGYH CREEK,PKE,6,25,67.3782151159371,1708.50657656462,4.224499096000557,0,1956,1955,1.0501684526021728,1954,ARGYH CREEK,-0.3908699843701908,-0.24863265370100082,-0.00265739386732705,-1.5241019201645911,1,-1.179870952316786
1954,PENN CREEK,PKE,6,75,202.134645347811,3417.01315312923,3.81903398789239,0,1956,1955,1.0501684526021728,1954,PENN CREEK,-0.3908699843701908,-0.24863265370100082,-0.00583597903116767,0.6549079564024911,1,0.627875343595897
1954,ROLAND CREEK,PKE,6,750,2021.34645347811,7973.03069063488,2.3637467552855487,0,1956,1955,1.0501684526021728,1954,ROLAND CREEK,-0.3908699843701908,-0.24863265370100082,-3.0381447251037476e-4,0.1572767235008431,1,0.34008168364904323
1954,DOUGLAS CREEK,PKE,6,75,202.134645347811,911.203507501129,2.497278147910071,0,1956,1955,1.0501684526021728,1954,DOUGLAS CREEK,-0.3908699843701908,-0.24863265370100082,-1.2383277554902974e-4,-0.19861488334527166,1,0.20276347301953224
1954,CHAPPLE CREEK,PKE,6,1500,4042.69290695623,17085.0657656462,2.4327396267725017,0,1956,1955,1.0501684526021728,1954,CHAPPLE CREEK,-0.3908699843701908,-0.24863265370100082,-2.0343939428360344e-4,-0.4015520411070758,1,-0.2960453180014998
1954,BARNARD CREEK,PKE,6,400,1078.05144185499,34170.1315312923,4.447642647314764,0,1956,1955,1.0501684526021728,1954,BARNARD CREEK,-0.3908699843701908,-0.24863265370100082,-7.119354111869667e-5,0.9386580845299436,1,1.320846482613446
1954,WEST ARM CREEK,PKE,6,75,196.912296001126,1569.80569583485,3.041219016532321,0,1956,1955,1.0501684526021728,1954,WEST ARM CREEK,-0.3908699843701908,-0.24863265370100082,-3.904104577845989e-4,0.9950786160780428,1,1.376463646275179
1954,EAST ARM CREEK,PKE,6,75,196.912296001126,3139.61139166969,3.734366197092263,0,1956,1955,1.0501684526021728,1954,EAST ARM CREEK,-0.3908699843701908,-0.24863265370100082,-4.524182137286258e-4,-1.0277934294827007,1,-0.6510589809813665
1954,DEVIL CREEK,PKE,6,1500,4042.69290695623,1708.50657656462,0.13015453377845584,0,1956,1955,1.0501684526021728,1954,DEVIL CREEK,-0.3908699843701908,-0.24863265370100082,-6.805321029282911e-4,3.1820509725210155,1,2.57191863265956
1954,LIMESTONE CREEK,PKE,6,750,2021.34645347811,7973.03069063488,2.3637467552855487,0,1956,1955,1.0501684526021728,1954,LIMESTONE CREEK,-0.3908699843701908,-0.24863265370100082,-4.11247546699232e-5,-0.21958879257447358,1,0.16023345595406516
1954,FURY CREEK,PKE,6,200,539.025720927497,1708.50657656462,2.1450575543207204,0,1956,1955,1.0501684526021728,1954,FURY CREEK,-0.3908699843701908,-0.24863265370100082,-3.887087311067323e-5,-0.8602422344693146,1,-0.4573505945604681
1954,DON CREEK,PKE,6,200,539.025720927497,1708.50657656462,2.1450575543207204,0,1956,1955,1.0501684526021728,1954,DON CREEK,-0.3908699843701908,-0.24863265370100082,-1.0614682353629083e-4,-2.5016470887236326,1,-2.1122106388999096
1954,LINNEA CREEK,PKE,6,400,1078.05144185499,7973.03069063488,2.9923554147079225,0,1956,1955,1.0501684526021728,1954,LINNEA CREEK,-0.3908699843701908,-0.24863265370100082,-4.6456279397677345e-4,-0.6763105000529744,1,-0.4514698031127027
