brood_year,river,species,area,spawners,returns,recruits,survival,lice,return_year,lice_year,r,year,popn,year_re,area_re,b_i_vals,epsilon,c,survival_temp
1954,QUAAL RIVER,PKE,6,15000,39382.4592002252,209307.426111313,2.6357539084241552,0,1956,1955,1.0501684526021728,1954,QUAAL RIVER,0.9534387092862595,-0.8935691131924056,-2.4834833272236423e-6,1.3683117500319277,1,2.4410975488195996
1954,KISKOSH CREEK,PKE,6,3500,9432.95011623119,79730.3069063488,3.1258868073324453,0,1956,1955,1.0501684526021728,1954,KISKOSH CREEK,0.9534387092862595,-0.8935691131924056,-4.877265637253425e-5,0.8024440213594211,1,1.7417777727515777
1954,CRAB HARBOUR CREEK,PKE,8,1500,4042.69290695623,NA,NA,0,1956,1955,1.0501684526021728,1954,CRAB HARBOUR CREEK,0.9534387092862595,0.0973428065132455,-0.0045758051173153,1.4835233149477622,1,-3.2792343926235104
1954,COOPER INLET CREEKS,PKE,7,15000,40426.9290695623,34170.1315312923,0.8233017143383984,0,1956,1955,1.0501684526021728,1954,COOPER INLET CREEKS,0.9534387092862595,-0.08574957811242206,-5.4974519286628935e-5,-0.687294108896647,1,0.4059456855799294
1954,KISAMEET RIVER,PKE,8,3500,9432.95011623119,455.601753750564,-2.03889916659107,0,1956,1955,1.0501684526021728,1954,KISAMEET RIVER,0.9534387092862595,0.0973428065132455,-3.112220625033391e-4,-1.6939148051441928,1,-0.6822420555042017
1954,SAGAR CREEK,PKE,8,7500,20213.4645347811,3417.01315312923,-0.7861361980957021,0,1956,1955,1.0501684526021728,1954,SAGAR CREEK,0.9534387092862595,0.0973428065132455,-3.791347676645951e-4,-0.4430262475419421,1,-1.1855870366247272
1954,EVANS INLET #3 CREEK,PKE,8,35000,94329.5011623119,7973.03069063488,-1.479283378655646,0,1956,1955,1.0501684526021728,1954,EVANS INLET #3 CREEK,0.9534387092862595,0.0973428065132455,-1.191808612571297e-4,-1.0122303950725497,1,-3.082610570670412
1954,HOOK NOSE CREEK,PKE,8,31402,84632.4284428263,49318.8898434986,0.45143558363356817,0,1956,1955,1.0501684526021728,1954,HOOK NOSE CREEK,0.9534387092862595,0.0973428065132455,-9.220540796528323e-5,-1.3131651024238569,1,-2.107649354948003
1954,JENNY BAY CREEKS,PKE,8,25000,65637.4320003753,156980.569583485,1.8372462122063853,0,1956,1955,1.0501684526021728,1954,JENNY BAY CREEKS,0.9534387092862595,0.0973428065132455,-5.869102805104536e-5,0.04568108723786103,1,0.679355354363405
1954,KADJUSDIS RIVER,PKE,7,10000,26951.2860463748,7973.03069063488,-0.22652041016027827,0,1956,1955,1.0501684526021728,1954,KADJUSDIS RIVER,0.9534387092862595,-0.08574957811242206,-1.3625274593194903e-4,-0.8165556223684244,1,-0.2612254979119043
1954,KUNSOOT RIVER,PKE,7,15000,40426.9290695623,34170.1315312923,0.8233017143383984,0,1956,1955,1.0501684526021728,1954,KUNSOOT RIVER,0.9534387092862595,-0.08574957811242206,-6.275094530938185e-5,0.3746110667178102,1,1.3512044708530928
1954,BEALE'S LAGOON CREEK,PKE,7,3500,9432.95011623119,7973.03069063488,0.8233017143383994,0,1956,1955,1.0501684526021728,1954,BEALE'S LAGOON CREEK,0.9534387092862595,-0.08574957811242206,-4.04120090613075e-4,-2.3913564511968466,1,-1.8879191845665988
1954,SALLY CREEK,PKE,7,3500,9432.95011623119,NA,NA,0,1956,1955,1.0501684526021728,1954,SALLY CREEK,0.9534387092862595,-0.08574957811242206,-0.00280154004111712,-0.9131745969419652,1,-8.800707157075873
1954,DEER PASS LAGOON CREEKS,PKE,7,400,1078.05144185499,NA,NA,0,1956,1955,1.0501684526021728,1954,DEER PASS LAGOON CREEKS,0.9534387092862595,-0.08574957811242206,-0.00118914834244213,0.41825051952685954,1,1.8604487663260179
1954,WEBSTER LAKE CREEK,PKE,7,1500,4042.69290695623,3417.01315312923,0.8233017143383983,0,1956,1955,1.0501684526021728,1954,WEBSTER LAKE CREEK,0.9534387092862595,-0.08574957811242206,-4.137316309907991e-4,1.6507125505698172,1,2.947972687859629
1954,MCLOUGHLIN CREEK,PKE,7,400,1078.05144185499,NA,NA,0,1956,1955,1.0501684526021728,1954,MCLOUGHLIN CREEK,0.9534387092862595,-0.08574957811242206,-9.53549080062175e-4,2.4900020158146807,1,4.026439967565821
1954,KWAKUSDIS RIVER,PKE,7,13500,36384.236162606,34170.1315312923,0.9286622299962248,0,1956,1955,1.0501684526021728,1954,KWAKUSDIS RIVER,0.9534387092862595,-0.08574957811242206,-7.374669390944505e-5,0.9736993197057388,1,1.895976535704241
1954,BULLEY BAY CREEK,PKE,7,75,202.134645347811,911.203507501129,2.497278147910071,0,1956,1955,1.0501684526021728,1954,BULLEY BAY CREEK,0.9534387092862595,-0.08574957811242206,-0.00395560468671645,0.42645587248973804,1,2.047643104762015
1954,PRICE CREEK,PKE,6,1500,4042.69290695623,3417.01315312923,0.8233017143383983,0,1956,1955,1.0501684526021728,1954,PRICE CREEK,0.9534387092862595,-0.8935691131924056,-7.869144948852934e-4,0.16379786736634921,1,0.09346417373443588
1954,KITASU CREEK,PKE,7,400,1078.05144185499,3417.01315312923,2.1450575543207178,0,1956,1955,1.0501684526021728,1954,KITASU CREEK,0.9534387092862595,-0.08574957811242206,-6.505665272339399e-4,-2.036861489592633,1,-0.3792305167101988
1954,GULL CREEK,PKE,6,400,1078.05144185499,911.203507501129,0.8233017143383994,0,1956,1955,1.0501684526021728,1954,GULL CREEK,0.9534387092862595,-0.8935691131924056,-6.101573055378171e-4,0.40361243099854277,1,1.2695875574794429
1954,OSMENT CREEK,PKE,6,400,1078.05144185499,1708.50657656462,1.4519103737607753,0,1956,1955,1.0501684526021728,1954,OSMENT CREEK,0.9534387092862595,-0.8935691131924056,-0.00117852751638734,1.870914963615266,1,2.509542005756357
1954,KWAKWA CREEK,PKE,6,400,1078.05144185499,911.203507501129,0.8233017143383994,0,1956,1955,1.0501684526021728,1954,KWAKWA CREEK,0.9534387092862595,-0.8935691131924056,-0.00159081346876647,-0.8282993635629389,1,-0.3545867023735001
1954,MEYERS PASS CREEK,PKE,6,25,67.3782151159371,1708.50657656462,4.224499096000557,0,1956,1955,1.0501684526021728,1954,MEYERS PASS CREEK,0.9534387092862595,-0.8935691131924056,-0.00310174129278767,-2.0112123826401915,1,-0.9787178662638567
1954,GORILLA CREEK,PKE,7,400,1078.05144185499,170.850657656462,-0.8506747192332702,0,1956,1955,1.0501684526021728,1954,GORILLA CREEK,0.9534387092862595,-0.08574957811242206,-0.00558248514469353,1.1147307995108713,1,0.7995943254094697
1954,LAGOON CREEK,PKE,7,750,2021.34645347811,1708.50657656462,0.8233017143384012,0,1956,1955,1.0501684526021728,1954,LAGOON CREEK,0.9534387092862595,-0.08574957811242206,-0.00136836816915673,0.4671071204394766,1,1.3586885773479394
1954,MARY COVE CREEK,PKE,7,200,539.025720927497,911.203507501129,1.5164488948983448,0,1956,1955,1.0501684526021728,1954,MARY COVE CREEK,0.9534387092862595,-0.08574957811242206,-0.0090510627421803,-1.8140918827954418,1,-1.7064468474554915
1954,WATSON BAY CREEK,PKE,7,1500,4042.69290695623,7973.03069063488,1.670599574725603,0,1956,1955,1.0501684526021728,1954,WATSON BAY CREEK,0.9534387092862595,-0.08574957811242206,-2.2879216022068152e-4,1.2660335079558096,1,2.8407028514007977
1954,BOTTLENECK CREEK,PKE,7,3500,9432.95011623119,1708.50657656462,-0.7171433266087478,0,1956,1955,1.0501684526021728,1954,BOTTLENECK CREEK,0.9534387092862595,-0.08574957811242206,-2.54532562968359e-4,2.1422385653084293,1,3.169232178695183
1954,JAMES BAY CREEK,PKE,7,5500,14440.2350400826,31396.1139166969,1.7419360324020572,0,1956,1955,1.0501684526021728,1954,JAMES BAY CREEK,0.9534387092862595,-0.08574957811242206,-3.67542492402814e-5,0.179753832304246,1,1.8954630452587087
1954,CANYON CREEK,PKE,7,200,539.025720927497,911.203507501129,1.5164488948983448,0,1956,1955,1.0501684526021728,1954,CANYON CREEK,0.9534387092862595,-0.08574957811242206,-1.7028305232819668e-4,-0.7495664697058256,1,1.1342345036045454
1954,DUTHIE CREEK,PKE,7,1500,3938.24592002252,7325.75991389595,1.585931783925477,0,1956,1955,1.0501684526021728,1954,DUTHIE CREEK,0.9534387092862595,-0.08574957811242206,-9.977702967391852e-5,-0.365580738502688,1,1.4026113007624446
1954,WINDY BAY CREEK,PKE,7,750,1969.12296001126,156.980569583485,-1.5639511694557702,0,1956,1955,1.0501684526021728,1954,WINDY BAY CREEK,0.9534387092862595,-0.08574957811242206,-0.001061029339753,-1.7295912412755798,1,-0.6075056623143196
1954,CANOONA RIVER,PKE,6,750,1969.12296001126,1569.80569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,CANOONA RIVER,0.9534387092862595,-0.8935691131924056,-4.218548275208379e-5,-0.10741276620665517,1,0.9709861704253088
1954,SODA CREEK,PKE,6,400,1050.198912006,7325.75991389595,2.9076876239077967,0,1956,1955,1.0501684526021728,1954,SODA CREEK,0.9534387092862595,-0.8935691131924056,-4.152956857390967e-5,0.35034080869480483,1,1.4437670299612677
1954,LITTLE CREEK,PKE,6,750,2021.34645347811,1708.50657656462,0.8233017143384012,0,1956,1955,1.0501684526021728,1954,LITTLE CREEK,0.9534387092862595,-0.8935691131924056,-9.362661979500674e-4,-1.4216706935145489,1,-1.0138322932810726
1954,QUIGLEY CREEK,PKE,6,1500,4042.69290695623,3417.01315312923,0.8233017143383983,0,1956,1955,1.0501684526021728,1954,QUIGLEY CREEK,0.9534387092862595,-0.8935691131924056,-3.3561386076606185e-4,3.8825636803135617,1,4.489180937860495
1954,POWLES CREEK,PKE,6,400,1078.05144185499,1708.50657656462,1.4519103737607753,0,1956,1955,1.0501684526021728,1954,POWLES CREEK,0.9534387092862595,-0.8935691131924056,-3.530915358974072e-4,0.02513980616394698,1,0.9939412405010107
1954,BLEE CREEK,PKE,6,400,1078.05144185499,911.203507501129,0.8233017143383994,0,1956,1955,1.0501684526021728,1954,BLEE CREEK,0.9534387092862595,-0.8935691131924056,-3.173543462136113e-4,0.9656390071122753,1,1.9487353173228574
1954,BLOOMFIELD CREEK,PKE,6,3500,9432.95011623119,7973.03069063488,0.8233017143383994,0,1956,1955,1.0501684526021728,1954,BLOOMFIELD CREEK,0.9534387092862595,-0.8935691131924056,-2.750973418767079e-4,-0.09896743225881482,1,0.048229919868734206
1954,DALLY CREEK,PKE,6,75,196.912296001126,156.980569583485,0.7386339235382756,0,1956,1955,1.0501684526021728,1954,DALLY CREEK,0.9534387092862595,-0.8935691131924056,-3.9669738686409154e-4,1.8051153760381504,1,2.8854011207193704
1954,ARNOUP CREEK,PKE,6,3500,9189.24048005254,3139.61139166969,-0.10866393684893118,0,1956,1955,1.0501684526021728,1954,ARNOUP CREEK,0.9534387092862595,-0.8935691131924056,-2.6464699901549724e-5,0.020755485806075197,1,1.0381670848466782
1954,RONALD CREEK,PKE,6,25,65.6374320003753,837.229704445251,3.5112226457780538,0,1956,1955,1.0501684526021728,1954,RONALD CREEK,0.9534387092862595,-0.8935691131924056,-2.9257063533239517e-4,-0.7841518251460994,1,0.3185719576666176
1954,NIAS CREEK,PKE,6,1500,3938.24592002252,3139.61139166969,0.7386339235382725,0,1956,1955,1.0501684526021728,1954,NIAS CREEK,0.9534387092862595,-0.8935691131924056,-8.72224157790288e-5,-0.6161495502240365,1,0.363054874803447
1954,PACKE CREEK,PKE,6,3500,9432.95011623119,3417.01315312923,-0.02399614604880528,0,1956,1955,1.0501684526021728,1954,PACKE CREEK,0.9534387092862595,-0.8935691131924056,-6.776967726676387e-4,-2.8699997483053434,1,-4.1319004039460525
1954,TYLER CREEK,PKE,6,750,2021.34645347811,170.850657656462,-1.4792833786556443,0,1956,1955,1.0501684526021728,1954,TYLER CREEK,0.9534387092862595,-0.8935691131924056,-8.470108639053588e-5,0.9040397015770779,1,1.9505519354802026
1954,PYNE CREEK,PKE,6,1500,4042.69290695623,1708.50657656462,0.13015453377845584,0,1956,1955,1.0501684526021728,1954,PYNE CREEK,0.9534387092862595,-0.8935691131924056,-1.0479033843807196e-4,-0.19297390102183867,1,0.7598786400170803
1954,TRAHEY CREEK,PKE,6,1500,4042.69290695623,3417.01315312923,0.8233017143383983,0,1956,1955,1.0501684526021728,1954,TRAHEY CREEK,0.9534387092862595,-0.8935691131924056,-4.3075091097208144e-4,0.4145024343506924,1,0.878414116588597
1954,DALLAIN CREEK,PKE,6,750,2021.34645347811,1708.50657656462,0.8233017143384012,0,1956,1955,1.0501684526021728,1954,DALLAIN CREEK,0.9534387092862595,-0.8935691131924056,-0.00104240481340475,1.623725176880699,1,1.951959615523163
1954,TALAMOOSA CREEK,PKE,6,75,202.134645347811,7973.03069063488,4.666331848279594,0,1956,1955,1.0501684526021728,1954,TALAMOOSA CREEK,0.9534387092862595,-0.8935691131924056,-0.00110278543552338,1.8452134345631745,1,2.872542575594948
1954,WALE CREEK,PKE,6,1500,4042.69290695623,3417.01315312923,0.8233017143383983,0,1956,1955,1.0501684526021728,1954,WALE CREEK,0.9534387092862595,-0.8935691131924056,-3.2240093338497324e-4,0.04294116225875537,1,0.6693778108773223
1954,ARGYH CREEK,PKE,6,25,67.3782151159371,1708.50657656462,4.224499096000557,0,1956,1955,1.0501684526021728,1954,ARGYH CREEK,0.9534387092862595,-0.8935691131924056,-0.00265739386732705,0.2932625404208295,1,1.33686574243368
1954,PENN CREEK,PKE,6,75,202.134645347811,3417.01315312923,3.81903398789239,0,1956,1955,1.0501684526021728,1954,PENN CREEK,0.9534387092862595,-0.8935691131924056,-0.00583597903116767,1.4708931581699531,1,2.1432327795284047
1954,ROLAND CREEK,PKE,6,750,2021.34645347811,7973.03069063488,2.3637467552855487,0,1956,1955,1.0501684526021728,1954,ROLAND CREEK,0.9534387092862595,-0.8935691131924056,-3.0381447251037476e-4,-1.0717394856395641,1,-0.1895622913263183
1954,DOUGLAS CREEK,PKE,6,75,202.134645347811,911.203507501129,2.497278147910071,0,1956,1955,1.0501684526021728,1954,DOUGLAS CREEK,0.9534387092862595,-0.8935691131924056,-1.2383277554902974e-4,0.30081965662936355,1,1.401570247159213
1954,CHAPPLE CREEK,PKE,6,1500,4042.69290695623,17085.0657656462,2.4327396267725017,0,1956,1955,1.0501684526021728,1954,CHAPPLE CREEK,0.9534387092862595,-0.8935691131924056,-2.0343939428360344e-4,-0.012884655179518952,1,0.7919943020911026
1954,BARNARD CREEK,PKE,6,400,1078.05144185499,34170.1315312923,4.447642647314764,0,1956,1955,1.0501684526021728,1954,BARNARD CREEK,0.9534387092862595,-0.8935691131924056,-7.119354111869667e-5,-0.6878666396624337,1,0.3936939925861146
1954,WEST ARM CREEK,PKE,6,75,196.912296001126,1569.80569583485,3.041219016532321,0,1956,1955,1.0501684526021728,1954,WEST ARM CREEK,0.9534387092862595,-0.8935691131924056,-3.904104577845989e-4,0.531794512523776,1,1.6125517768859576
1954,EAST ARM CREEK,PKE,6,75,196.912296001126,3139.61139166969,3.734366197092263,0,1956,1955,1.0501684526021728,1954,EAST ARM CREEK,0.9534387092862595,-0.8935691131924056,-4.524182137286258e-4,1.1411517053999676,1,2.2172583880663472
1954,DEVIL CREEK,PKE,6,1500,4042.69290695623,1708.50657656462,0.13015453377845584,0,1956,1955,1.0501684526021728,1954,DEVIL CREEK,0.9534387092862595,-0.8935691131924056,-6.805321029282911e-4,-0.850735561320363,1,-0.761495667016773
1954,LIMESTONE CREEK,PKE,6,750,2021.34645347811,7973.03069063488,2.3637467552855487,0,1956,1955,1.0501684526021728,1954,LIMESTONE CREEK,0.9534387092862595,-0.8935691131924056,-4.11247546699232e-5,-2.0331177966375926,1,-0.9539233139440082
1954,FURY CREEK,PKE,6,200,539.025720927497,1708.50657656462,2.1450575543207204,0,1956,1955,1.0501684526021728,1954,FURY CREEK,0.9534387092862595,-0.8935691131924056,-3.887087311067323e-5,3.087687037439779e-4,1,1.1025726427776361
1954,DON CREEK,PKE,6,200,539.025720927497,1708.50657656462,2.1450575543207204,0,1956,1955,1.0501684526021728,1954,DON CREEK,0.9534387092862595,-0.8935691131924056,-1.0614682353629083e-4,-2.094335279542067,1,-1.0055265955532984
1954,LINNEA CREEK,PKE,6,400,1078.05144185499,7973.03069063488,2.9923554147079225,0,1956,1955,1.0501684526021728,1954,LINNEA CREEK,0.9534387092862595,-0.8935691131924056,-4.6456279397677345e-4,-1.0325536047519377,1,-0.10834067364662026
